-2265.413079438851 -1895.8896017214443 NaN
-2265.413079438851 -1863.6646878450942 NaN
-2265.413079438851 -1831.4397739687438 NaN
-2265.413079438851 -1799.2148600923938 NaN
-2265.413079438851 -1766.9899462160438 NaN
-2265.413079438851 -1734.7650323396936 NaN
-2265.413079438851 -1702.5401184633436 NaN
-2265.413079438851 -1670.3152045869936 NaN
-2265.413079438851 -1638.090290710643 NaN
-2265.413079438851 -1605.865376834293 NaN
-2265.413079438851 -1573.640462957943 NaN
-2265.413079438851 -1541.4155490815929 NaN
-2265.413079438851 -1509.1906352052429 NaN
-2265.413079438851 -1476.9657213288929 NaN
-2265.413079438851 -1444.7408074525424 NaN
-2265.413079438851 -1412.5158935761924 NaN
-2265.413079438851 -1380.2909796998424 NaN
-2265.413079438851 -1348.0660658234922 NaN
-2265.413079438851 -1315.8411519471422 NaN
-2265.413079438851 -1283.6162380707922 NaN
-2265.413079438851 -1251.3913241944417 NaN
-2265.413079438851 -1219.1664103180917 NaN
-2265.413079438851 -1186.9414964417417 NaN
-2265.413079438851 -1154.7165825653915 NaN
-2265.413079438851 -1122.4916686890415 NaN
-2265.413079438851 -1090.2667548126915 NaN
-2265.413079438851 -1058.041840936341 NaN
-2265.413079438851 -1025.816927059991 NaN
-2265.413079438851 -993.5920131836409 NaN
-2265.413079438851 -961.3670993072909 NaN
-2265.413079438851 -929.1421854309407 NaN
-2265.413079438851 -896.9172715545906 NaN
-2265.413079438851 -864.6923576782406 NaN
-2265.413079438851 -832.4674438018903 NaN
-2265.413079438851 -800.2425299255402 NaN
-2265.413079438851 -768.0176160491902 NaN
-2265.413079438851 -735.79270217284 NaN
-2265.413079438851 -703.5677882964899 NaN
-2265.413079438851 -671.3428744201399 NaN
-2265.413079438851 -639.1179605437896 NaN
-2265.413079438851 -606.8930466674395 NaN
-2265.413079438851 -574.6681327910895 NaN
-2265.413079438851 -542.4432189147393 NaN
-2265.413079438851 -510.21830503838925 NaN
-2265.413079438851 -477.99339116203913 NaN
-2265.413079438851 -445.76847728568896 NaN
-2265.413079438851 -413.5435634093389 NaN
-2265.413079438851 -381.3186495329888 NaN
-2265.413079438851 -349.0937356566386 NaN
-2265.413079438851 -316.86882178028856 NaN
-2265.413079438851 -284.64390790393844 NaN
-2265.413079438851 -252.41899402758833 NaN
-2265.413079438851 -220.19408015123818 NaN
-2265.413079438851 -187.9691662748881 NaN
-2265.413079438851 -155.74425239853798 NaN
-2265.413079438851 -123.51933852218787 NaN
-2265.413079438851 -91.29442464583774 NaN
-2265.413079438851 -59.06951076948762 NaN
-2265.413079438851 -26.84459689313751 NaN
-2265.413079438851 5.380316983212606 NaN
-2265.413079438851 37.60523085956272 NaN
-2265.413079438851 69.83014473591284 NaN
-2265.413079438851 102.05505861226295 NaN
-2265.413079438851 134.27997248861308 NaN
-2265.413079438851 166.50488636496317 NaN
-2265.413079438851 198.72980024131328 NaN
-2265.413079438851 230.95471411766343 NaN
-2265.413079438851 263.1796279940136 NaN
-2265.413079438851 295.40454187036363 NaN
-2265.413079438851 327.62945574671375 NaN
-2265.413079438851 359.8543696230639 NaN
-2265.413079438851 392.079283499414 NaN
-2265.413079438851 424.3041973757641 NaN
-2265.413079438851 456.5291112521142 NaN
-2265.413079438851 488.7540251284643 NaN
-2265.413079438851 520.9789390048145 NaN
-2265.413079438851 553.2038528811645 NaN
-2265.413079438851 585.4287667575147 NaN
-2265.413079438851 617.6536806338648 NaN
-2265.413079438851 649.8785945102148 NaN
-2265.413079438851 682.1035083865651 NaN
-2265.413079438851 714.3284222629151 NaN
-2265.413079438851 746.5533361392652 NaN
-2265.413079438851 778.7782500156154 NaN
-2265.413079438851 811.0031638919654 NaN
-2265.413079438851 843.2280777683155 NaN
